url,url_len,tld,https,label
http://www.uidaho.edu/special-collections/other.repositories.html,65,edu,yes,good
http://www.hpa.org.uk/cdr/pages/zoonoses.htm,44,org.uk,yes,good
http://womenshistory.about.com/library/bio/blbio_margaret_sanger.htm,68,com,no,good
http://www.phelans.ie,21,ie,yes,good
http://www.probedb.co.uk/,25,co.uk,no,good
http://www.newyorker.com/reporting/2008/04/14/080414fa_fact_parker,66,com,yes,good
http://www.monkinstitute.com/,29,com,no,good
http://seamonkeyshop.com/,25,com,yes,good
http://groups.yahoo.com/group/thepaganlovenest,46,com,yes,good
http://www.newadvent.org/cathen/10598a.htm,42,org,yes,good
http://www.liaise.org/airquality.html,37,org,no,good
http://www.goldenislesspeedway.com/,35,com,yes,good
http://www.pathvalleyfarm.com/,30,com,yes,good
http://hoogsreporting.com/,26,com,yes,good
http://www.the-movie-times.com/thrsdir/actress/mkidder.html,59,com,yes,good
http://distilleryonline.tripod.com/,35,com,yes,good
http://www.mpma.org.my,22,org.my,yes,good
http://www.newadvent.org/cathen/08675a.htm,42,org,yes,good
http://www.healthyhearts.com,28,com,yes,good
http://www.eilbracht.web-log.nl/,32,nl,yes,good
http://www.dpd.cdc.gov/dpdx/html/fasciolopsiasis.htm,52,gov,yes,good
http://www.lib.utexas.edu/maps/bolivia.html,43,edu,yes,good
http://tools.ietf.org/html/rfc202,33,org,yes,good
http://www.tvguide.com/movies/gia/133394,40,com,yes,good
http://www.galaxysc.com,23,com,yes,good
http://www.emsco.net,20,net,yes,good
http://www.floridastars.org,27,org,yes,good
http://accdesigns.com,21,com,no,good
http://groups.yahoo.com/group/firefly_fanfiction/,49,com,no,good
http://www.guitarbyggeren.dk,28,dk,yes,good
http://www.newadvent.org/cathen/08084a.htm,42,org,yes,good
http://www.ascap.com/,21,com,no,good
http://barplan.com/,19,com,yes,good
http://www.ea.com/easports/platforms/games/nhl2003/xbox.jsp,59,com,yes,good
http://www.bakphotography.com/,30,com,yes,good
http://www.unidoom.org/idl,26,org,yes,good
http://d3db.com,15,com,yes,good
http://www.christiancity.org,28,org,yes,good
http://www.aussiewhipmaker.com/,31,com,yes,good
http://www.247.tv/?men=page74&amp;selsp=9&amp;mpage2=channel,60,tv,yes,good
http://rogerebert.suntimes.com/apps/pbcs.dll/article?aid=/19930319/reviews/303190301/1023,89,com,yes,good
http://www.heritage.org/research/tradeandforeignaid/bg1010.cfm,62,org,no,good
http://www.asthmaaustralia.org.au/,34,org.au,yes,good
http://www.cumtd.com/,21,com,yes,good
http://www.time.com/time/time100/timewarp/timewarp.html,55,com,yes,good
http://packs.scouter.com/ca/pack63/,35,com,yes,good
http://www.uucolumbia.net/,26,net,yes,good
http://www.mises.org/fullstory.asp?control=1318,47,org,no,good
http://firstview.com/collection.php?s_d=916,43,com,yes,good
http://nawem.org.my/,20,org.my,yes,good
http://www.ugo.com/ugo/html/index/?id=28,40,com,yes,good
http://www.paho.org/english/hcp/hct/eer/cholera.htm,51,org,yes,good
http://www.sqfz.com/,20,com,yes,good
http://www.hansonlaw.net/,25,net,yes,good
http://www.geocities.com/ridgesetter2003/,41,com,yes,good
http://www.whitecloud.org/,26,org,yes,good
http://www.perpet.com/,22,com,yes,good
http://johnson.reg.tripod.com/,30,com,no,good
http://ourworld.cs.com/abbicarose,33,com,yes,good
http://www.science.uva.nl/~mes/recipe/usenet/,45,nl,no,good
http://www.cis.upenn.edu/~icdt99/,33,edu,yes,good
http://www.zap2it.com/tv/news/zap-abcpicksupmenintreesmovessixdegrees02059910.story?coll=zap-tv-headlines,105,com,yes,good
http://www.palmbeachpi.com/,27,com,yes,good
http://www.mikagami.net/duality/,32,net,no,good
http://greenroofgrowers.blogspot.com/,37,blogspot.com,yes,good
http://www.escort-sarah.com/,28,com,no,bad
http://www.moultrietech.edu/,28,edu,yes,good
http://www.tarpo.com,20,com,yes,good
http://www.crackprocessing.com/,31,com,yes,good
http://bellarmine.lmu.edu/theology/amir/,40,edu,yes,good
http://www.bobcadcam.com/,25,com,yes,good
http://www.lcgoodshepherd.org/,30,org,yes,good
http://hal.ccsd.cnrs.fr/,24,fr,yes,good
http://www.iq451.com/music/u2.htm,33,com,no,good
http://en.wikipedia.org/wiki/bitru,34,org,yes,good
http://www.slievebloomtrail.com,31,com,yes,good
http://aimath.org/arcc/workshops/geometrization.html,52,org,no,good
http://www.cert-int.com/,24,com,yes,good
http://asianxxxcontent.com/,27,com,no,bad
http://www.newfoundlandhunting.com/,35,com,yes,good
http://www.newadvent.org/cathen/13393b.htm,42,org,yes,good
http://www.geocities.com/mybuffyfanart/,39,com,no,good
http://www.marquee.com,22,com,yes,good
http://www.strathearncricketclub.co.uk/,39,co.uk,yes,good
http://www.smithbliss.com,25,com,yes,good
http://www.bowlsbybrooks.com,28,com,yes,good
http://beefempiredaysrodeo.com/,31,com,yes,good
http://slam.canoe.ca/slam/hockey/nhl/detroit/home.html,54,ca,yes,good
http://www.cpa-apc.org/,23,org,yes,good
http://www.artproductionfund.org,32,org,no,good
http://www.mayerstudios.com/,28,com,yes,good
http://niutriangle.org/,23,org,yes,good
http://www.golivein24.com/,26,com,yes,good
http://www.bigcreekcreative.com/,32,com,yes,good
http://members.lycos.co.uk/agentmulder/mail/,44,co.uk,yes,good
http://www.terrybozzio.com,26,com,no,good
http://7thhell.freeservers.com,30,com,no,good
http://www.movieweb.com/movie/187/index.html,44,com,no,good
http://members.tripod.com/rocknrollarmy/,40,com,yes,good
http://members.tripod.com/~mellenhead/jcmindex.html,51,com,yes,good
http://www.rotatingobjects.com/,31,com,no,good
http://core.nasa.gov/,21,gov,yes,good
http://www.thefertilityexperts.com,34,com,no,good
http://abyssinica.co.uk/,24,co.uk,yes,good
http://www.wcandles.com/,24,com,no,good
http://r0k.us/insurance/vp/,27,us,yes,good
http://www.irisa.fr/gowachin/,29,fr,yes,good
http://www.alisondeegan.co.uk,29,co.uk,yes,good
http://culinary.union.rpi.edu,29,edu,yes,good
http://www.surfsideplayers.com,30,com,yes,good
http://www.gsgrips.com/,23,com,yes,good
http://www.ltcc.cc.ca.us/,25,cc.ca.us,yes,good
http://www.srcf.ucam.org/tms/,29,org,no,good
http://www.highrock.com/washingtondc/,37,com,yes,good
http://www.americanblackbeltacademy.com,39,com,yes,good
http://jwvos.com/,17,com,yes,good
http://www.fnbromney.com/,25,com,no,good
http://www.musiccitybassanglers.com/,36,com,yes,good
http://www.malibusurfinglessons.com/,36,com,yes,good
http://www.creativeathome.com,29,com,no,good
http://islandchristianchurch.freehosting.net,44,net,no,good
http://www.uib.no/people/hnohf/,31,no,no,good
http://freewebs.com/accrun,26,com,yes,good
http://www.district17news.com/,30,com,yes,good
http://www.mistress-emmanuelle.com/,35,com,no,bad
http://www.uwec.edu/athletics/gym/,34,edu,yes,good
http://freepages.genealogy.rootsweb.ancestry.com/~parrottreilly/,64,com,yes,good
http://www.gluedots.com,23,com,yes,good
http://www.noniniwinery.com/,28,com,yes,good
http://www.geocities.com/orderedkaos/intro.htm,46,com,no,good
http://www.nylj.com/,20,com,yes,good
http://care-solutions.com,25,com,yes,good
http://www.eppc.org/,20,org,yes,good
http://alphabet-soup.net/val/valentine.html,43,net,yes,good
http://apolloguide.com/mov_revtemp.asp?cid=2170,47,com,no,good
http://legisweb.state.wy.us/99sessin/sfiles/sf0017.htm,54,wy.us,yes,good
http://www.sisystems.com/,25,com,yes,good
http://www.swisseduc.ch/english/readinglist/,44,ch,yes,good
http://www.erlang.se/workshop/juanjo.ps,39,se,yes,good
http://xbox.ign.com/articles/363/363937p1.html,46,com,yes,good
http://www.geocities.com/ggogether/scouts.html,46,com,no,good
http://www.brockway.co.uk/,26,co.uk,yes,good
http://www.duke.edu/web/archives/,33,edu,yes,good
http://www.paulreverespizza.com,31,com,yes,good
http://www.cameoroze.com/101/be_sre.htm,39,com,yes,good
http://www.acceptedtraining.com,31,com,yes,good
http://www.kal.com/products/kwcc/,33,com,no,good
http://emartshops.com/kelumac_christmas_tree_farm/,50,com,yes,good
http://www.swu.bg,17,bg,yes,good
http://www.griffithgolf.co.uk/,30,co.uk,yes,good
http://www.epinions.com/game-titles-consoles-n64-all-bass_hunter_64,67,com,yes,good
http://homepage.mac.com/riots/,30,com,yes,good
http://www.sallee.co.nz/,24,co.nz,yes,good
http://www.geocities.com/jarehoff/,34,com,yes,good
http://www.sonymusic.com/artists/aliceinchains/main.html,56,com,no,good
http://www.mcginnishill.com/,28,com,yes,good
http://www.stmarycrays.org.uk/,30,org.uk,no,good
http://rgp.agava.ru/slovar.htm,30,ru,yes,good
http://www.lvgamersclub.com/,28,com,no,good
http://www.chelseacenter.org/pdfs/techreport44.pdf,50,org,yes,good
http://catsis.weber.edu/socanthro/,34,edu,yes,good
http://www.worldbiofuelssymposium.com/,38,com,yes,good
http://www.tv.com/24/show/3866/summary.html,43,com,yes,good
http://www.gutenberg.org/etext/771,34,org,no,good
http://www.expoinc.com/homeshow.html,36,com,no,good
http://www.c-sgroup.com/,24,com,yes,good
http://www.rvfgresort.com/,26,com,yes,good
http://www.talismansummercamp.com/,34,com,yes,good
http://www.capricornfarm.com/,29,com,yes,good
http://us.imdb.com/title/tt0114825/combined,43,com,yes,good
http://funpidgin.sourceforge.net/,33,net,yes,good
http://www.centralscientificcensico.com/,40,com,no,good
http://www.noahwater.com/,25,com,yes,good
http://www.scripts-and-coverage.com/,36,com,yes,good
http://www.cliofire.com/,24,com,yes,good
http://www.everythinggolden.com/,32,com,yes,good
http://www.eq2flames.com/,25,com,no,good
http://www.kimboslice.org,25,org,yes,good
http://www.snowsmemorialchapel.com/,35,com,yes,good
http://www.angelfire.com/ny/johnnystracks/,42,com,yes,good
http://www.homepages.hetnet.nl/~lusitanos/index_uk.html,55,nl,yes,good
http://www.peanutbetter.com/,28,com,yes,good
http://www.renaissancefashions.com,34,com,yes,good
http://www.princeton.edu/~rvdb/lpbook/,38,edu,yes,good
http://www.broadway.com/gen/buzz_story.aspx?ci=526816,53,com,yes,good
http://david.fauthoux.free.fr/,30,fr,yes,good
http://www.wellsbedard.com,26,com,yes,good
http://www.ospreyflyfishers.com/,32,com,yes,good
http://www.newadvent.org/cathen/12375a.htm,42,org,yes,good
http://lib.sasa.org.il/,23,org.il,yes,good
http://www.fouroakslodging.com,30,com,no,good
http://www.phasetech.co.uk/,27,co.uk,yes,good
http://www.crown.edu/,21,edu,yes,good
http://www.portaq.com/,22,com,yes,good
http://www.stocktongraham.com,29,com,yes,good
http://www.fmuu.org/,20,org,yes,good
http://kkdsns.tripod.com,24,com,yes,good
http://us.imdb.com/name/nm0908116/,34,com,yes,good
http://skipgodwin.com/,22,com,no,good
http://www.informatics.jax.org/,31,org,yes,good
http://virtual.parkland.edu/ias/mainmenu.htm,44,edu,yes,good
http://stagesphoto.com,22,com,yes,good
http://www.lakepalestine.net,28,net,yes,good
http://www.denniscozart.com,27,com,yes,good
http://www.sclos.org/,21,org,no,good
http://www.coco-palm.jp/,24,jp,no,bad
http://www.stararchive.com/oldstarc/lowell.shtm,47,com,yes,good
http://www.nyrock.com/interviews/luxx_int.htm,45,com,yes,good
http://www.travellersdiarrhea.com,33,com,yes,good
http://www.scubacat.com/,24,com,yes,good
http://www.sms.si.edu/irlspec/haloph_johnso.htm,47,edu,yes,good
http://www.computerhistory.org/corphist/index.php,49,org,yes,good
http://www.jpnz.co.nz/,22,co.nz,yes,good
http://www.schmidtsboxers.com,29,com,yes,good
http://smallbusiness.aol.com/start/home,39,com,yes,good
http://www.phxtroop109.org/,27,org,no,good
http://www.daveycompressor.com,30,com,yes,good
http://www.villagepulse.com/,28,com,yes,good
http://www.atisdigital.com/,27,com,no,good
http://www.erlangerchurchofchrist.com/,38,com,yes,good
http://r.webring.com/hub?ring=heros,35,com,yes,good
http://www.ichef.com/recipe.cfm?task=categorysearch&amp;recipecategoryid=64&amp;filterid=recipecategoryid&amp;letter=all&amp;maxrows=100000,139,com,yes,good
http://www.sieber-klein.homepage.t-online.de/weltderburgen/,59,de,yes,good
http://www.sysmetricsolutions.com/,34,com,yes,good
http://www.stewartbrothersnurseries.com/,40,com,no,good
http://www.angelfire.com/country/jodee/,39,com,yes,good
http://www.crc.ucf.edu/,23,edu,yes,good
http://wc.rootsweb.ancestry.com/cgi-bin/igm.cgi?db=3186,55,com,yes,good
http://www.express-financial-services.com/,42,com,yes,good
http://www.noborder.org/,24,org,yes,good
http://www.standrewstucson.org/,31,org,yes,good
http://www.poonapalms.com.au,28,com.au,yes,good
http://groups.yahoo.com/group/young-theosophists/,49,com,no,good
http://www.cordde.com/,22,com,yes,good
http://www.salon.com/mwt/feature/1999/03/09feature.html,55,com,yes,good
http://varsityvocals.com/bohsa/,31,com,no,good
http://www.geocities.com/animehideout/index.html,48,com,yes,good
http://poods.pitas.com/,23,com,no,bad
http://www.gillathletics.com,28,com,no,good
http://www.bluemountaincoffee.com/,34,com,yes,good
http://www.thepoishop.co.uk/,28,co.uk,yes,good
http://www.alexandriaarchive.org/icaz/icazforum/index.php,57,org,no,good
http://www.bulbsociety.org/gallery_of_the_worlds_bulbs/graphics/nomocharis/nomocharis_salvensis/n.salvensis.html,112,org,yes,good
http://www.carolinaweek.org/,28,org,yes,good
http://b.webring.com/hub?ring=reddwarfers,41,com,yes,good
http://marvinstein.com/,23,com,yes,good
http://www.lil-fingers.com/lil-rabbit,37,com,yes,good
http://www.elcamino.edu/commadv/centerforarts/films.html,56,edu,no,good
http://www.ruscadet.ru/,23,ru,no,good
http://www.vam.ac.uk/vastatic/microsites/rad_fash/html/designers/27.html,72,ac.uk,yes,good
http://www.eraybeemosaics.com/,30,com,yes,good
http://www.worldwiderefrigeration.com/,38,com,yes,good
http://www.gamesfirst.com/reviews/todd/eveonline/eveonline.htm,62,com,yes,good
http://www.bearsdenoutfitters.com/,34,com,yes,good
http://www.carnegiefabrics.com/,31,com,yes,good
http://www.chrisclamp.com,25,com,yes,good
http://www.ecdi.com/,20,com,no,good
http://www.mangaml.com/anime/fichas/robotech.htm,48,com,yes,good
http://pat-test-it.co.uk,24,co.uk,yes,good
http://www.waeng.com,20,com,yes,good
http://www.vomfieldcrestshepherds.com/,38,com,yes,good
http://www.jco.org/cgi/content/full/21/18/3423,46,org,yes,good
http://www.size8software.com/,29,com,yes,good
http://www.worldwartwobooks.com,31,com,no,good
http://armadaelectro.free.fr/,29,fr,yes,good
http://fuzzysquid.com/,22,com,no,good
http://www.friendsofrodeo.com/,30,com,no,good
http://myrosetheatre.ca/,24,ca,no,good
http://www.sifry.com/alerts/,28,com,yes,good
http://premiumtranslation.com,29,com,yes,good
http://www.all-photo.ru/fabledcities/index.en.html,50,ru,yes,good
http://www.dapper.com.au/,25,com.au,yes,good
http://www.stefan.red.easynet.co.uk/,36,co.uk,yes,good
http://www.brushchina.com,25,com,yes,good
http://hotxxx.adultnetservers.com/cock/02/index.htm,51,com,no,bad
http://www.inconcept.com/jcm/,29,com,no,good
http://www.elca.org/synods/region4.asp,38,org,yes,good
http://www.iflyrc.com/,22,com,yes,good
http://all-reviews.com/videos-5/drumline.htm,44,com,no,good
http://us.imdb.com/title/tt0045343/,35,com,no,good
http://www.mohr.de/fa.html,26,de,yes,good
http://www.generationtea.com/,29,com,yes,good
http://www.chazymusictheatre.org,32,org,no,good
http://developer.apple.com/cocoa/index.html,43,com,yes,good
http://americansportbike.com/,29,com,yes,good
http://www.angelfire.com/md2/mohankumar/index.html,50,com,yes,good
http://www.segerfile.com,24,com,yes,good
http://www.edip.com.tr/,23,com.tr,yes,good
http://www.angelfire.com/mb/hkmu/,33,com,yes,good
http://www.afii.org,19,org,yes,good
http://www.geocities.com/fernandogjerez/,40,com,yes,good
http://www.buyatoyota.com,25,com,yes,good
http://www.hightechproductions.com/plastic.asp,46,com,yes,good
http://www.fernhillcountryclub.com/,35,com,yes,good
http://www.brightlightsfilm.com/33/bobdylan.html,48,com,yes,good
http://glants.sourceforge.net/,30,net,yes,good
http://www.wesleyjohnston.com/roads/index.html,46,com,yes,good
http://www.arthurkingoftimeandspace.com/,40,com,yes,good
http://www.imdb.com/name/nm1090522/,35,com,yes,good
http://www.fabricstodyefor.com/,31,com,yes,good
http://www.newproductsnetwork.com,33,com,yes,good
http://www.scai.fraunhofer.de/,30,de,no,good
http://www.adoptionsbygladney.com/,34,com,no,good
http://nichedentistry.blogspot.com/,35,blogspot.com,yes,good
http://www.kentuckycrosswords.com/,34,com,no,good
http://www.newadvent.org/cathen/06646a.htm,42,org,no,good
http://www.njsacop.org,22,org,yes,good
http://www.fln.vcu.edu/hoffmann/krespel_e.html,46,edu,yes,good
http://www.youthsspeak.com.au/,30,com.au,no,good
http://www.ssc.upenn.edu/soc/,29,edu,yes,good
http://www.fileplanet.com/100858/0/section/aurora-watching,58,com,yes,good
http://eetd.lbl.gov/heatisland/,31,gov,no,good
http://www.brevard.cc.fl.us/~cbob/,34,cc.fl.us,no,good
http://www.anomalist.com/reports/tampering.html,47,com,yes,good
http://www.soapandcandlemolds.com/,34,com,yes,good
http://www.exon1.demon.co.uk/,29,co.uk,yes,good
http://www.ditropanxl.com,25,com,yes,good
http://www.geocities.com/glidehd89/bowwowrescue.html,52,com,no,good
http://www.japanese-school-girls.asian-pornography-pics.com/,60,com,no,bad
http://www.asburyumcdc.org/,27,org,no,good
http://www.aegis.com/topics/oi/oi-salmonella.html,49,com,yes,good
http://www.imnworld.com/imn/,28,com,no,good
http://www.spartacus.schoolnet.co.uk/jfktrafficante.htm,55,co.uk,yes,good
http://www.apple.com/logic/,27,com,yes,good
http://www.loadsolutions.com,28,com,yes,good
http://www.invesmart.com,24,com,yes,good
http://www.maxwellsystems.com,29,com,yes,good
http://www.flmnh.ufl.edu,24,edu,yes,good
http://www.ktv.no/~oyl-ktv/,27,no,yes,good
http://www.edhelper.com/spelling.htm,36,com,yes,good
http://www.tquirk.com,21,com,yes,good
http://www.tnmidwives.org/,26,org,yes,good
http://duracoolky.com/,22,com,yes,good
http://www.troubleshooters.com/codecorn/littperl/perlreg.htm,60,com,yes,good
http://www.bdsmvancouver.com/,29,com,no,bad
http://beerandhockey.com/,25,com,yes,good
http://www.empowerkids.com/,27,com,yes,good
http://edis.ifas.ufl.edu/mg273,30,edu,yes,good
http://soccernet.espn.go.com/team?id=396&amp;cc=5739,52,com,yes,good
http://www.themeingsolutions.com,32,com,yes,good
http://www.mcarecords.com/artistmain.asp?artistid=236,53,com,yes,good
http://www.xxxpornohardcore.com/amazing-ebony-hardcore/,55,com,no,bad
http://doggydocks.com,21,com,yes,good
http://cheats.gamespy.com/gameboy-advance-cheats/ct-special-forces-3-bioterror/,79,com,yes,good
http://www.princeton.edu/teacher/,33,edu,yes,good
http://www.inmusicwetrust.com/articles/60h10.html,49,com,yes,good
http://www.themediapeople.com/,30,com,yes,good
http://www.cosmicwindow.com/,28,com,yes,good
http://www.frenchfavors.com,27,com,yes,good
