url,url_len,tld,https,label
http://www.beholderproductions.com,34,com,no,good
http://www.arcticwebsite.com/index.html,39,com,no,good
http://members.fortunecity.com/jaysonpaints/jaysonpaintscom/index.html,70,com,no,good
http://asp.barudan.com.sg/,26,com.sg,yes,good
http://www.afusa.org/af/buffalo/,32,org,yes,good
http://clpaints.tripod.com/clpaints/,36,com,yes,good
http://www.bigbrother.net/~mugwump/jcrelations/,47,net,no,good
http://www.louipimps.com/,25,com,yes,good
http://eserver.org/thoreau/,27,org,yes,good
http://www.gameindustry.com/review/item.asp?id=194,50,com,yes,good
http://users.unimi.it/~fodella/whois.html,41,it,no,good
http://www.kingsofar.com,24,com,yes,good
http://kenkeiser.tripod.com,27,com,no,good
http://www.georgeranch.org/,27,org,yes,good
http://www.hdat2.com,20,com,yes,good
http://www.telescope.org/,25,org,yes,good
http://www.tyhg.com.cn,22,com.cn,yes,good
http://www.delianet.com/,24,com,no,good
http://www.forty.com/,21,com,no,good
http://www.innovationcentre.ca/,31,ca,yes,good
http://www.motherspeak.org,26,org,yes,good
http://www.durbnpoisn.com/insults/,34,com,yes,good
http://www.newadvent.org/cathen/05052b.htm,42,org,yes,good
http://www.brainwashed.com/tg/,30,com,yes,good
http://wallpapers.lunarpages.net/free-wallpapers/actor/tom_welling/tom_welling.html,83,net,yes,good
http://www.opry.com/meettheopry/members.aspx?id=79,50,com,no,good
http://www.selectfabricatorsinc.com,35,com,yes,good
http://members.tripod.com/~coolerking/guitar/richie.htm,55,com,no,good
http://www.nb.net/~mcmaster/,28,net,no,good
http://formin.finland.fi/english/,33,fi,yes,good
http://serialartist.tripod.com/homepage.html,44,com,yes,good
http://www.geocities.com/lchaimkmr/,35,com,yes,good
http://home.earthlink.net/~rocketcottage,40,net,yes,good
http://www.zug.com/,19,com,yes,good
http://www.geocities.com/bourbonstreet/bayou/9021/index.html,60,com,yes,good
http://www.davidmyers.org/intuition,35,org,yes,good
http://www.musestancil.com/,27,com,yes,good
http://mypeoplepc.com/members/rbrimm/poetry/,44,com,yes,good
http://www.vintagetub.com/,26,com,yes,good
http://fusionanomaly.net/timothyleary.html,42,net,yes,good
http://www.schmidt-hildebrand.de,32,de,yes,good
http://www.eventisimo.com/,26,com,yes,good
http://www.wired.com/culture/lifestyle/news/2001/01/41239,57,com,no,good
http://tip.psychology.org/,26,org,no,good
http://www.amnesty.org/en/region/greece,39,org,yes,good
http://www.321clipart.com/,26,com,yes,good
http://www.louisianafoods.com/recipes/crawfish_bisque.html,58,com,yes,good
http://www.newthailand.net/,27,net,no,bad
http://www.csc.villanova.edu/~japaridz/cl/gsoll.html,52,edu,yes,good
http://www.wqxr.com/cgi-bin/iowa/cla/learning/grove.html?record=1213,68,com,yes,good
http://www.bnr-art.com/doolitt/,31,com,yes,good
http://www.acf.hhs.gov/programs/pcpid/,38,gov,no,good
http://tools.ietf.org/html/rfc2491,34,org,yes,good
http://www.trumpetofthelord.faithweb.com/,41,com,yes,good
http://www.erieyachtclub.org/,29,org,no,good
http://www.nba.com/history/players/bird_summary.html,52,com,yes,good
http://www.it-careernet.com,27,com,yes,good
http://www.savidge.com/berky/default.htm,40,com,yes,good
http://www.smalltownpapers.com/ple.htm,38,com,no,good
http://www.eshelmanpottery.com/,31,com,yes,good
http://www.indianasaddlehorse.com/,34,com,yes,good
http://online.pair.com/bikeride/,32,com,yes,good
http://fravia.2113.ch/phplab/mbs.php3/mb001,43,ch,yes,good
http://www.angelfire.com/art/draw2day/,38,com,yes,good
http://aaal.org/,16,org,yes,good
http://www.geocities.com/researchtriangle/lab/3773/oc_marsh.html,64,com,no,good
http://www.timkenmuseum.org/1-russian-stbasil.html,50,org,yes,good
http://www.stgeorgestaunton.org.uk,34,org.uk,yes,good
http://computer-addict.freshlinks.net/d/rexx.htm,48,net,yes,good
http://fp.enter.net/~rburk/soups/minestrone/localmin.txt,56,net,yes,good
http://clclutheran.org/ststephen-eastbay/,41,org,yes,good
http://homepage.eircom.net/~blues/,34,net,yes,good
http://www.fightersfactory.com,30,com,yes,good
http://www.pressedpetals.com/,29,com,yes,good
http://www.gameadvice.com/html/rebelassault-anonymous.htm,57,com,yes,good
http://www.sdinjuryatty.com/,28,com,no,good
http://kids.nationalgeographic.com/animals/creaturefeature/cheetah,66,com,no,good
http://www.madinagifts.com/,27,com,no,good
http://www.dollconnectionstore.com/,35,com,yes,good
http://www.tracoe.com/,22,com,no,good
http://steelfingers.com/dancecity/allshookup.html,49,com,yes,good
http://www.geocities.com/capitolhill/senate/6985/index.html,59,com,yes,good
http://www.miaa.org/bsb/,24,org,yes,good
http://www.bmwusfactory.com/#/charity-golf/,43,com,yes,good
http://www.osbadr.homestead.com,31,com,yes,good
http://www.nevisculturama.net/nevisnetball/index.html,53,net,no,good
http://www.freighttrainboogie.com/,34,com,yes,good
http://www.geocities.com/heartland/meadows/3896/,48,com,yes,good
http://www.rbi.org.in/,22,org.in,yes,good
http://www.taxi2000.com/,24,com,yes,good
http://www.southbendclutch.com/,31,com,yes,good
http://www.lordofthestrings.com/,32,com,yes,good
http://www.cornish-tartans.co.uk/,33,co.uk,yes,good
http://www.gamezone.com/gzreviews/r15116.htm,44,com,yes,good
http://patriotleague.cstv.com/sports/c-tennis/patr-c-tennis-body.html,69,com,yes,good
http://www.fs.fed.us/database/feis/plants/tree/hamvir/all.html,62,fed.us,no,good
http://www.karaka-accounting.co.nz/,35,co.nz,yes,good
http://www.nightstarcanada.com,30,com,yes,good
http://www.rheingold.com/texts/tft/9.html,41,com,yes,good
http://sysresgrp.com/,21,com,yes,good
http://www.bibliomania.com/nonfiction/jefferson/autobiography/chap00.html,73,com,no,good
http://www.monkey.com/,22,com,yes,good
http://www.fatfree.com/recipes/pasta/,37,com,no,good
http://members.tripod.com/blkpearl19/index.htm,46,com,yes,good
http://ei.cs.vt.edu/~cs2604/standards/standards.html,52,edu,no,good
http://en.wikipedia.org/wiki/star_raiders,41,org,yes,good
http://www.gemschildcare.co.uk,30,co.uk,yes,good
http://www.doxdesk.com/software/py/form.html,44,com,yes,good
http://www.aerovents.com/eaa670/,32,com,yes,good
http://www.cfim.net,19,net,yes,good
http://us.imdb.com/title/tt0112453/,35,com,yes,good
http://www.taiseerunnikah.com/,30,com,yes,good
http://www.gbgm-umc.org/ebenezer-umc/index.html,47,org,no,good
http://www.gracepsl.org/,24,org,yes,good
http://www.pembrokeshireboatcharters.com/,41,com,yes,good
http://www.usopera.com/composers/converse.shtml,47,com,yes,good
http://br.geocities.com/adants/,31,com,yes,good
http://www.bikramyogaencino.com/,32,com,yes,good
http://www.hcs.harvard.edu/~juggling/,37,edu,yes,good
http://www.rollingstone.com/artists/thecoup,43,com,no,good
http://members.ozemail.com.au/~pli/,35,com.au,yes,good
http://www.all-kane.com/,24,com,yes,good
http://www.allthingssmall.com/,30,com,no,good
http://www.sambucashowdogs.com,30,com,yes,good
http://h2so4.net/politics/woo.html,34,net,yes,good
http://www.seniorworkers.org,28,org,yes,good
http://www.firingsquad.com/games/planetside_review/,51,com,yes,good
http://www.corpnews.com/features/200008/13/,43,com,yes,good
http://craig-gilbert.com,24,com,yes,good
http://www.arnoldpublishers.com/,32,com,no,good
http://www.wurb.com/if/game/438,31,com,yes,good
http://www.geocities.com/masterwap9/index.html,46,com,yes,good
http://www.holidoze.com,23,com,yes,good
http://www.sovereign.uk.com,27,uk.com,yes,good
http://foreverfriendsminis.com/,31,com,yes,good
http://www.tonykline.co.uk/pitbr/italian/danthome.htm,53,co.uk,yes,good
http://www.mobilebillboardmedia.com/,36,com,yes,good
http://www.classical-composers.org/comp/destouches,50,org,yes,good
http://www.orthopedic.theclinics.com,36,com,yes,good
http://www.dispatch-labels.com/,31,com,yes,good
http://www.carrboroplazavet.com,31,com,yes,good
http://www.zascoproductions.com,31,com,no,good
http://www.incore.ulst.ac.uk/cds/themes/landmines.html,54,ac.uk,yes,good
http://www.angelfire.com/myband/fireandice/,43,com,yes,good
http://gearreview.com/navreviews.asp,36,com,yes,good
http://www.nottingham.ac.uk/pathology/evcent.html,49,ac.uk,yes,good
http://www.btinternet.com/~ap.walker/,37,com,yes,good
http://tools.ietf.org/html/rfc496,33,org,no,good
http://bioguide.congress.gov/scripts/biodisplay.pl?index=r000209,64,gov,yes,good
http://www.gutenberg.org/etext/1587,35,org,yes,good
http://www.northleedsscouts.org.uk/,35,org.uk,yes,good
http://www.cs.toronto.edu/~fbacchus/,36,edu,yes,good
http://www.plant-identification.co.uk/skye/rubiaceae/galium-saxatile.htm,72,co.uk,yes,good
http://www.angielenvirosafe.com,31,com,yes,good
http://www.atwork.org/,22,org,yes,good
http://www.laboriqua.com/,25,com,yes,good
http://health.groups.yahoo.com/group/ourfamilyroom/,51,com,yes,good
http://www.hn.psu.edu/,22,edu,yes,good
http://groups.yahoo.com/group/mml739/,37,com,yes,good
http://www.greatnortherncarving.com/,36,com,yes,good
http://www.amatonesmusic.com/,29,com,no,good
http://www.easthillkennels.com/,31,com,yes,good
http://www.massachusettsbusinesslawyer.com,42,com,yes,good
http://www.onlinebingo.co.uk/,29,co.uk,yes,good
http://pipetechinc.com/,23,com,yes,good
http://www.douce-audrey.com/,28,com,no,bad
http://www.sandhillcranevineyards.com/,38,com,yes,good
http://fidlersferrysailing.org.uk/,34,org.uk,yes,good
http://hypertextbook.com/bent/,30,com,yes,good
http://www.fastsports.com,25,com,no,good
http://www.doberman-houston.org/,32,org,yes,good
http://www.delhigate.com/wob/,29,com,no,good
http://www.animalcareassociates.com/,36,com,yes,good
http://www.beyondveg.com/,25,com,yes,good
http://beverlymadera.com/treehouse/tree.html,44,com,no,good
http://www.pacersports.com/volleyball/,38,com,yes,good
http://tech.groups.yahoo.com/group/eclippings/,46,com,no,good
http://www.afws.net/,20,net,no,good
http://www.ksanti.net/free-reed/essays/adler.html,49,net,yes,good
http://www.bingoindex.com,25,com,yes,good
http://www.bardesplastics.com/,30,com,yes,good
http://groups.yahoo.com/group/logic-tdm/,40,com,yes,good
http://www.mylovehewitt.com/,28,com,yes,good
http://www.greatpyr.com/,24,com,yes,good
http://www.caseantiques.com,27,com,yes,good
http://www.imdb.com/name/nm0001987/,35,com,yes,good
http://www.sleazeroxx.com/bands/dmolls/dmolls.shtml,51,com,yes,good
http://www.ncaha.com/,21,com,no,good
http://bessel.org/washsoj.htm,29,org,yes,good
http://www.abhav.com/,21,com,yes,good
http://www.medicine.ox.ac.uk/bandolier/booth/booths/migraine.html,65,ac.uk,yes,good
http://tnasupermarket.com/sites3/hollywoodhookers/,50,com,yes,bad
http://andrewjames3.tripod.com/,31,com,yes,good
http://www.karynellis.com/,26,com,yes,good
http://shamash.org/tanach/dvar.shtml,36,org,no,good
http://www.elsevier.com/wps/find/journaldescription.cws_home/800/description?navopenmenu=1,90,com,no,good
http://www.worldscholar.org/,28,org,yes,good
http://www.thisislondon.co.uk/film/film-23335951-details/300/filmreview.do?reviewid=23389890,92,co.uk,yes,good
http://www.level80.co.uk/segaduke.htm,37,co.uk,yes,good
http://www.kerrynleannedance.com.au/,36,com.au,no,good
http://www.screechowlsanctuary.co.uk/,37,co.uk,yes,good
http://shorock.com/sawlog/,26,com,yes,good
http://www.newhartsystems.com/,30,com,no,good
http://www.angelfire.com/emo/muffy/,35,com,no,good
http://www.angelfire.com/scifi/nextx/gambitgroup2.htm,53,com,yes,good
http://www.topix.com/rss/nhl/minnesota-wild.xml,47,com,yes,good
http://www.iecosales.com/,25,com,yes,good
http://www.pasjazz.org,22,org,yes,good
http://www.cobracountry.com/,28,com,yes,good
http://ec.europa.eu/commission_barroso/hubner/index_en.htm,58,eu,yes,good
http://www.dito-online.nl/,26,nl,yes,good
http://www.cs.cmu.edu/~burks/,29,edu,no,good
http://www.gameindustry.com/review/item.asp?id=230,50,com,no,good
http://www.everypoet.com/archive/poetry/geoffrey_chaucer/,57,com,yes,good
http://www.rodsgarden.50megs.com/lawns.htm,42,com,yes,good
http://www.newadvent.org/cathen/02017a.htm,42,org,no,good
http://www.biostat.wustl.edu/s-news/,36,edu,yes,good
http://www.gamefaqs.com/console/gamecube/game/533285.html,57,com,yes,good
http://www.ebare.com/,21,com,yes,good
http://www.sjparish.org/,24,org,yes,good
http://www.das.org.sg/,22,org.sg,yes,good
http://www.digitalballparks.com/,32,com,yes,good
http://www.b17sam.com/b24.html,30,com,yes,good
http://www.vegoilmotoring.com,29,com,yes,good
http://www.urbanext.uiuc.edu/eggs/,34,edu,yes,good
http://www.boggspartners.com/,29,com,yes,good
http://web.tiscali.it/defalco_ivanoe/trasporti/net/index.html,61,it,yes,good
http://www.math.niu.edu/~jthunder/,34,edu,yes,good
http://www.uahchargers.com/index.php?option=com_content&amp;task=blogcategory&amp;id=117&amp;itemid=246,103,com,no,good
http://www.emacassessments.com,30,com,yes,good
http://www.allprotectionalarm.com/,34,com,yes,good
http://stacie-orrico.galeon.com/,32,com,no,good
http://launch.yahoo.com/read/album.asp?contentid=208426,55,com,no,good
http://archive.salon.com/books/feature/2001/01/24/furst/,56,com,no,good
http://www.teraflex.biz/,24,biz,no,good
http://www.miscellaneum.com/,28,com,no,good
http://www.telemed.virginia.edu/,32,edu,yes,good
http://sportsillustrated.cnn.com/football/nfl/players/5484/,59,com,yes,good
http://sportsillustrated.cnn.com/football/nfl/teams/bears/,58,com,yes,good
http://wm-icons.sourceforge.net/,32,net,yes,good
http://www.italiancycling.com/,30,com,yes,good
http://www.ayanamagazine.com,28,com,no,good
http://members.tripod.com/debbiens-ivil/lowfat.html,51,com,yes,good
http://www.hotpepper.ca/lds/wordofwisdom/,41,ca,yes,good
http://www.uucmtka.org/,23,org,no,good
http://www.verizonwirelesstheater.com/,38,com,yes,good
http://afterigo.mfilmpictures.com,33,com,yes,good
http://www.angelfire.com/anime2/crystalpoint/,45,com,no,good
http://www.serkworks.com/roommates/index.htm,44,com,yes,good
http://dromus.nhm.uga.edu/~gmnh/gawildlife/index.php?page=speciespages/species_page&amp;key=pcarolinensis,105,edu,yes,good
http://www.mungojerry.com/,26,com,yes,good
http://www.jchains.org/,23,org,yes,good
http://www.deborah.org,22,org,yes,good
http://ds.gamespy.com/nintendo-ds/zendoku/,42,com,no,good
http://www.aeroevents.org,25,org,yes,good
http://www.jackpotpluscasino.com/,33,com,yes,good
http://www.v2rocket.com,23,com,no,good
http://www.around-the-world.com/romance.htm,43,com,no,good
http://www.arbi.com/,20,com,no,good
http://www.x-journal.com/,25,com,no,good
http://www.hindunet.org/hindu_history/ancient/mahabharat/mahab_patnaik.html,75,org,yes,good
http://www.knightofmalta1.org,29,org,yes,good
http://www.io.com/~nielw/index.htm,34,com,yes,good
http://www.nhm.ac.uk/nature-online/life/dinosaurs-other-extinct-creatures/non-dino-reptiles/aquatic-reptiles/,109,ac.uk,no,good
http://www.eia.doe.gov/cabs/apec.html,37,gov,yes,good
http://www.dovemagic.com/news.htm,33,com,yes,good
http://www.geocities.com/clynham2000/,37,com,yes,good
http://home.hiwaay.net/~krcool/astro/moon/moonstamps/,53,net,yes,good
http://pc.ign.com/objects/749/749113.html,41,com,yes,good
http://redlions.co.uk/,22,co.uk,no,good
http://groups.yahoo.com/group/a-dog/,36,com,no,good
http://www.lmcins.com,21,com,yes,good
http://www.florida.plantatlas.usf.edu/plant.aspx?id=3958,56,edu,yes,good
http://www.botany.hawaii.edu/faculty/carr/images/coc_uvi_mid.jpg,64,edu,yes,good
http://www.euclidgarment.com/,29,com,no,good
http://planet-pets.com/rabtengs.htm,35,com,yes,good
http://www.geocities.com/enchantedforest/cottage/2846/,54,com,yes,good
http://ltim.tripod.com/,23,com,no,good
http://www.thecelebritycafe.com/movies/full_review/447.html,59,com,yes,good
http://www.stanford.edu/group/compression/,42,edu,yes,good
http://www.haleyhouse.org,25,org,yes,good
http://www.softwarecoop.com,27,com,yes,good
http://homepage.eircom.net/~icabs,33,net,yes,good
http://www.chaadopt.org/,24,org,yes,good
http://movies.yahoo.com/shop?d=hv&amp;cf=info&amp;id=1808449733,63,com,yes,good
http://www.enfieldfire.org/,27,org,yes,good
http://www.moviesforguys.com/comedy/reviews/ratrace.shtml,57,com,no,good
http://news.bbc.co.uk/1/hi/uk_politics/1538551.stm,50,co.uk,yes,good
http://www.geocities.com/kushanpekes/,37,com,no,good
http://www.auburn.edu/~allenkc/openhse/calvinism.html,53,edu,yes,good
http://www.angelfire.com/retro/bailbonds/,41,com,yes,good
http://halseyhall.org/quicksteps,32,org,yes,good
http://geocities.com/ps_cos_poa_gof/,36,com,yes,good
http://www.bigskygeo.com/,25,com,yes,good
http://www.angelfire.com/wv/stirruprun/index.html,49,com,no,good
http://www.smartpros.com/,25,com,yes,good
http://www.ascnet.com/,22,com,yes,good
http://www.transientbooks.com/alexportfolio/alexhome.htm,56,com,yes,good
http://outsidethewalls.wordpress.com/,37,com,yes,good
http://www.ikegroup.org/,24,org,yes,good
http://hislove.50megs.com/,26,com,yes,good
http://www.boswellscc.fsnet.co.uk/,34,co.uk,yes,good
http://www.paintingclinic.com,29,com,no,good
http://www.andycad.com/,23,com,yes,good
http://www.klanklon.com/,24,com,yes,good
http://www.isubwaymaps.com/,27,com,yes,good
http://www.kingswayexhibitions.co.uk/,37,co.uk,yes,good
http://greatwindup.com/,23,com,yes,good
http://www.erichgraf-flutist.com,32,com,no,good
http://www.avedainstitutes.com,30,com,yes,good
http://pc.ign.com/objects/826/826078.html,41,com,yes,good
http://us.imdb.com/title/tt0294345/,35,com,no,good
http://home.earthlink.net/~xuxek/squire.htm,43,net,yes,good
http://www.boards2go.com/boards/board.cgi?user=jehu,51,com,yes,good
http://www.coniston.demon.co.uk,31,co.uk,yes,good
http://www.peco-uk.com/pecorama/pecoramaindex.htm,49,com,yes,good
http://www.cecomp.com/,22,com,no,good
http://www.paulfischerguitars.com/,34,com,yes,good
http://www.arnauds.com/recipes.html,35,com,yes,good
http://www.wisconsinhistory.org/genealogy/ogrs/,47,org,yes,good
http://www.cheesyslair.biz/,27,biz,yes,good
http://www.scottishamateurfa.co.uk/,35,co.uk,yes,good
http://www.covenantaustin.org/,30,org,no,good
http://www.coolcanine.com/rollingstone/,39,com,no,good
http://www.zonhen.com/index.html,32,com,yes,good
http://www.smba.ca,18,ca,no,good
http://www.dascem.com.au,24,com.au,yes,good
http://1stpussy.com/005/4/index.html,36,com,no,bad
http://www.onlythebestfreeware.com/,35,com,yes,good
http://www.famm.org/,20,org,no,good
http://www.earlthomasconley.com/,32,com,yes,good
http://german.lss.wisc.edu/~sgl/,32,edu,yes,good
