url,url_len,tld,https,label
http://www.allscifi.com/topics/info_3492.asp,44,com,yes,good
http://www.gamespot.com/pc/sim/janesattacksquadron/,51,com,no,good
http://www.theatredance.com/dictionary.html,43,com,yes,good
http://www.metallurgyconsultant.com,35,com,yes,good
http://johnallen.com/soft/64coder.html,38,com,yes,good
http://gdgrifflaw.typepad.com/home_office_lawyer,48,com,yes,good
http://www.heartwoodpine.com,28,com,yes,good
http://www.ylug.cwc.net/tutorial/poster.html,44,net,yes,good
http://www.hydro-stop.com/,26,com,yes,good
http://www.olblueusa.org,24,org,yes,good
http://www.safetydocuments.com/,31,com,yes,good
http://cmmis.com,16,com,yes,good
http://www.cs.cornell.edu/info/projects/horus/,46,edu,yes,good
http://www.tricontinental.com/,30,com,yes,good
http://www.fairytalesfilmfest.com/,34,com,yes,good
http://www.evil-photographer.com/,33,com,yes,good
http://www.officepool64.com/,28,com,yes,good
http://www.b3dscann.com,23,com,yes,good
http://www.portfolios.com/profile.html?myurl=bickingillustration,64,com,yes,good
http://freedomhouse.org,23,org,no,good
http://www.topdogcarts.com,26,com,yes,good
http://www.centralumcmonroe.org/,32,org,yes,good
http://www.model-f.com/,23,com,no,bad
http://www.shingletown.com/johnwelch/totem.html,47,com,yes,good
http://www.users.on.net/%7eronprice/,36,net,no,good
http://www.gis.edu.gh/,22,edu.gh,yes,good
http://www.tuftsaz.org/,23,org,yes,good
http://www.smallball.com/,25,com,yes,good
http://www.kreisjugendfeuerwehr-diepholz.de/,44,de,yes,good
http://www.seabright.info/ophaboom/,35,info,yes,good
http://www.actionair.co.uk/,27,co.uk,no,good
http://www.mtc.ca.gov,21,gov,no,good
http://www.honeycreekoutfitters.com/,36,com,yes,good
http://home.no.net/hcqvist/,27,net,no,good
http://www.gruggett.com/,24,com,yes,good
http://www.docufide.com,23,com,no,good
http://www.tafflloyd.com/,25,com,yes,good
http://www.geocities.com/iconodo/,33,com,no,good
http://www.daxfiles.com/,24,com,yes,good
http://www.tcc.fl.edu,21,edu,yes,good
http://diviningrod.com/singles/,31,com,no,good
http://www.beadcharm.com.au,27,com.au,yes,good
http://www.ucmp.berkeley.edu/vertebrates/actinopterygii/actinintro.html,71,edu,yes,good
http://www.geocities.com/proberts3104/,38,com,no,good
http://falcon.jmu.edu/~andersaf/bt.htm,38,edu,yes,good
http://www.baremetal.com/,25,com,yes,good
http://journals.royalsociety.org/content/pujrx7fdx08ph7jt/fulltext.pdf,70,org,yes,good
http://www.geocities.com/thetropics/shores/5784/index2.html,59,com,yes,good
http://www.angelfire.com/on3/pyrviewshelties/,45,com,no,good
http://www.bluesombrero.com/default.aspx?alias=www.bluesombrero.com/pcsoccercamp,80,com,yes,good
http://www.1980-games.com/us/,29,com,yes,good
http://www.senate.gov/artandhistory/history/common/generic/vp_schuyler_colfax.htm,81,gov,no,good
http://www.porn-teen-xxx-pics.com/teensonyahootchie/,52,com,yes,bad
http://vesterheim.org/,22,org,yes,good
http://isrsa.org.uk,19,org.uk,yes,good
http://www.themothhouse.com,27,com,yes,good
http://www.whitecommercial.com/,31,com,yes,good
http://tools.ietf.org/html/rfc1275,34,org,yes,good
http://www.stthomas.edu/mcl/,28,edu,yes,good
http://www.ctlhs.org.uk/,24,org.uk,yes,good
http://www.insidetopalcohol.com/,32,com,no,good
http://www.geocities.com/sensible01/,36,com,yes,good
http://www.ariadne.ac.uk/issue30/ifla/,38,ac.uk,yes,good
http://www.thegoldenapple.com/,30,com,yes,good
http://www.howstuffworks.com/question100.htm,44,com,yes,good
http://www.shsu.edu/~csc_www/,29,edu,yes,good
http://www.mofreemason.com/elvins-ionic154/,43,com,yes,good
http://www.ioc-goos.org/,24,org,yes,good
http://e-nastolatki.pl,22,pl,yes,good
http://www2.ci.plymouth.mn.us/servlet/page?_pageid=133&amp;_dad=cop&amp;_schema=portal30&amp;_type=site&amp;_fsiteid=87&amp;_fid=24191&amp;_fnavbarid=10716&amp;_fnavbarsiteid=87&amp;_fedit=0&amp;_fmode=2&amp;_fdisplaymode=1&amp;_fcalledfrom=1&amp;_fdisplayurl=,260,mn.us,yes,good
http://www.dewson.com/,22,com,yes,good
http://en.wikipedia.org/wiki/sardanapalus,41,org,yes,good
http://www.ocwatersheds.com/,28,com,yes,good
http://www.hosaf.co.za/,23,co.za,yes,good
http://www.cgd.ucar.edu/cms/pjr/yorick/index.html,49,edu,yes,good
http://www.islamreview.com,26,com,no,good
http://tigersjfc.intheteam.com/,31,com,yes,good
http://www.neopagan.net/anti-christianity.html,46,net,yes,good
http://dvdsource.deluxepass.com/,32,com,no,bad
http://lcweb2.loc.gov/ammem/mcchtml/corhome.html,48,gov,yes,good
http://www.rottentomatoes.com/m/blind_dating/,45,com,yes,good
http://xbox.ign.com/objects/687/687826.html,43,com,yes,good
http://herbarium.usu.edu/stipeae/,33,edu,yes,good
http://members.cox.net/johnahamill/sevenyears.html,50,net,yes,good
http://ps2.gamezone.com/gzreviews/r13937.htm,44,com,no,good
http://www.stbernardabbey.com/,30,com,yes,good
http://www.nihonreview.com/anime/lucky-star/,44,com,yes,good
http://www.uow.edu.au/arts/sts/bmartin/pubs/95psa.html,54,edu.au,yes,good
http://www.booksense.com/people/archive/spiegelmanart.jsp,57,com,yes,good
http://www.wargamesworkshop.com,31,com,no,good
http://www.petrosafe.com/,25,com,yes,good
http://www.kenselectronics.com/,31,com,yes,good
http://www.altecsolutions.com,29,com,yes,good
http://www.clintbrown.net/,26,net,yes,good
http://www.majdalany.com/,25,com,no,good
http://www.geocities.com/televisioncity/9182/,45,com,yes,good
http://www.floyd-agency.com,27,com,no,bad
http://www.mtmary.edu/,22,edu,yes,good
http://www.imsproject.org/,26,org,yes,good
http://yespakistan.com/,23,com,yes,good
http://www.philderose.com,25,com,yes,good
http://www.netconnection.us/first_american/,43,us,yes,good
http://www.globalcomicjam.com,29,com,yes,good
http://www.softwolves.pp.se/,28,pp.se,yes,good
http://freepages.genealogy.rootsweb.ancestry.com/~barrone/apostolic.htm,71,com,yes,good
http://www.mindtinker.com/,26,com,yes,good
http://aje.oxfordjournals.org/cgi/content/abstract/156/3/268,60,org,yes,good
http://www.sandrablack.com,26,com,yes,good
http://www.mli.gmu.edu/,23,edu,yes,good
http://www.geocities.com/house_rabbit_corner/,45,com,no,good
http://www.bsatroop913.com,26,com,yes,good
http://www.dogmassage.com/,26,com,yes,good
http://www.mundialnautica.com,29,com,yes,good
http://dovesociety.com,22,com,no,good
http://www.mccormackarchitects.ca/,34,ca,yes,good
http://www.pinballnews.com/,27,com,yes,good
http://www.spunk.org/,21,org,yes,good
http://www.deondaltd.com/,25,com,no,good
http://malininwoman.tripod.com/,31,com,yes,good
http://www.appertaincorp.com/,29,com,yes,good
http://www.rad.kumc.edu/nucmed/clinical.htm,43,edu,yes,good
http://www.laurakauffmann.com/,30,com,no,good
http://www.goldsim.com,22,com,yes,good
http://www.cheatcc.com/psx/codes/dfb.html,41,com,yes,good
http://www.carolynrichards.net/,31,net,yes,good
http://www.nailaprons.biz/,26,biz,yes,good
http://www.asisdenver.com,25,com,yes,good
http://ministryhealth.net,25,net,yes,good
http://www.docleaf.com,22,com,yes,good
http://www.poetry-archive.com/a/aiken_conrad.html,49,com,no,good
http://www.annhovsepian.com,27,com,no,good
http://tools.ietf.org/html/rfc869,33,org,yes,good
http://www.electricquilt.com,28,com,yes,good
http://www.suncoastwoodturners.com/,35,com,yes,good
http://www.ebullition.com/hac.html,34,com,yes,good
http://gsa.asucla.ucla.edu/,27,edu,yes,good
http://www.wcc.nrcs.usda.gov/nrcsirrig/,39,gov,no,good
http://www.gnemeth577.org/,26,org,yes,good
http://www.techcomplus.com/,27,com,yes,good
http://www.midcoastarea.org/,28,org,yes,good
http://www.cavern-liverpool.co.uk/,34,co.uk,yes,good
http://www.gamefaqs.com/console/snes/game/588291.html,53,com,yes,good
http://www.haro-online.com/movies/we_dont_live_here.html,56,com,yes,good
http://www.law.yale.edu/givetoyls/giving.htm,44,edu,yes,good
http://www.gravesend.rufc-online.co.uk/,39,co.uk,yes,good
http://www.dsm.com/,19,com,no,good
http://groups.inf.ed.ac.uk/safecomp/,36,ac.uk,yes,good
http://athletics.uwsp.edu/index.asp?path=wten&amp;tab=womenssports,66,edu,yes,good
http://www.auemath.aichi-edu.ac.jp/index-e.htm,46,ac.jp,yes,good
http://www.siate.com/,21,com,no,good
http://www.socratessculpturepark.org/,37,org,yes,good
http://www.themedievalmarket.com/,33,com,yes,good
http://scores.espn.go.com/ncf/clubhouse?teamid=265,50,com,yes,good
http://peakstocks.com,21,com,yes,good
http://www.forumromanum.org/,28,org,yes,good
http://medinafreemasons.org/medina.html,39,org,yes,good
http://www.funerarybox.com/,27,com,yes,good
http://www.bcyoungriders.com,28,com,yes,good
http://hgjservice.tripod.com/,29,com,no,good
http://www.btinternet.com/~peter.clements/vangogh/art.htm,57,com,yes,good
http://www.carolinawebworks.com/,32,com,yes,good
http://www.newadvent.org/cathen/11067c.htm,42,org,yes,good
http://botit.botany.wisc.edu/toms_fungi/feb98.html,50,edu,yes,good
http://www.editcentre.com,25,com,yes,good
http://www.waystone.co.uk/,26,co.uk,no,good
http://www.ppri.net/,20,net,no,good
http://members.tripod.com/~leahy/,33,com,yes,good
http://www.ecricketmania.com/,29,com,yes,good
http://www.shloimedachs.com/,28,com,yes,good
http://www.comboni.org.uk/daniel_comboni.html,45,org.uk,yes,good
http://www.classiccat.net/gesualdo_c/index.htm,46,net,yes,good
http://motaland.homestead.com/,30,com,yes,good
http://www.sfcrowsnest.com/sfnews2/04_feb/review0204_12.shtml,61,com,yes,good
http://www.clarion.edu/1095/,28,edu,yes,good
http://www.cs.bell-labs.com/cm/cs/cstr.html,43,com,yes,good
http://www.lonetreegolf18.com/,30,com,yes,good
http://www.beehappy.nl/dutch/,29,nl,yes,good
http://rogerebert.suntimes.com/apps/pbcs.dll/article?aid=/20010411/reviews/104110302/1023,89,com,yes,good
http://www.antiguanice.com/about/history.htm,44,com,yes,good
http://www.buddyhollytribute.com/,33,com,yes,good
http://www.freecalc.com,23,com,no,good
http://www.winterpanel.com/,27,com,yes,good
http://groups.yahoo.com/group/hawaiiangrace/,44,com,yes,good
http://www.baifuda.com/,23,com,yes,good
http://www.4gamesters.com/,26,com,yes,good
http://erights4all.com/now/nnj,30,com,yes,good
http://www.edinarfinancial.net,30,net,no,good
http://www.bravodancestudio.com/,32,com,yes,good
http://www.elegantabode.com,27,com,yes,good
http://www.planetxs.com/,24,com,yes,good
http://www.geocities.com/petsburgh/fair/3323/,45,com,no,good
http://www.geocities.com/foodcrazy.geo/,39,com,no,good
http://www.newadvent.org/cathen/01472b.htm,42,org,yes,good
http://www.oxcis.ac.uk/,23,ac.uk,no,good
http://babyjimmy.info/,22,info,yes,good
http://drbrickey.com/,21,com,no,good
http://www.moma.org/exhibitions/1997/paris1890s/,48,org,yes,good
http://www.galeriasdemaduras.com,32,com,no,bad
http://www.homegamearcade.com,29,com,yes,good
http://www.bolognamarcaccio.it/,31,it,yes,good
http://www.albanyfads.com/,26,com,yes,good
http://www.customsolutions.us/mouse/,36,us,yes,good
http://www.westphysics.com,26,com,yes,good
http://thehumantrust.org/,25,org,yes,good
http://www.newhomesale.com/,27,com,yes,good
http://groups.yahoo.com/group/coco_channel/,43,com,no,bad
http://paybear2k.com/,21,com,yes,good
http://www.aztecafoods.com/recipes/kid_rec.htm,46,com,yes,good
http://www.hugsandstitches.com/,31,com,yes,good
http://www.angelfire.com/la/renee/allstarunited/pics.html,57,com,yes,good
http://www.optionscentral.com/,30,com,yes,good
http://www.callgds.com/,23,com,yes,good
http://www.math.niu.edu/~rusin/known-math/,42,edu,yes,good
http://sportsillustrated.cnn.com/baseball/mlb/teams/giants/,59,com,yes,good
http://gba.gamespy.com/gameboy-advance/the-sims-bustin-out/498333p1.html,72,com,yes,good
http://www.octurno.de/usen/,27,de,yes,good
http://www.cs.uga.edu/,22,edu,yes,good
http://www.erpassist.com/,25,com,no,good
http://www.johnvarvatos.com/,28,com,yes,good
http://www.phplabs.com/scripts/top%20auction/,45,com,yes,good
http://www.fsplanet.com/,24,com,no,good
http://www.angelfire.com/boybands/nodiggity/,44,com,yes,good
http://aginfo.psu.edu/,22,edu,no,good
http://www.soest.hawaii.edu/pfrp/pfrp1.html,43,edu,yes,good
http://ign64.ign.com/articles/160/160116p1.html,47,com,yes,good
http://www.ravengazetteer.com/,30,com,yes,good
http://www.pmresearchinc.com/,29,com,yes,good
http://otal.umd.edu/chintut/,28,edu,yes,good
http://www.halcyon.com/piglet/,30,com,no,good
http://www.usc.uwo.ca/,22,ca,yes,good
http://journals.cambridge.org/action/displayjournal?jid=ere,59,org,yes,good
http://www.atlasgeo.net/flags/anglais/html/etaiwan.htm,54,net,no,good
http://www.telegraph.co.uk/arts/main.jhtml?xml=/arts/2002/04/09/bmhvor09.xml&amp;ssheet=/arts/2002/04/09/ixartsright.html,121,co.uk,yes,good
http://www.mechnology.com,25,com,yes,good
http://www.neoterrapin.com/home/,32,com,yes,good
http://www.ergonomics.org,25,org,yes,good
http://www.hollins.edu/athletics/courses.htm,44,edu,no,good
http://www.drhorsehair.com,26,com,no,good
http://www.ihelp4u.com/,23,com,no,good
http://www.danielvineyards.com/,31,com,no,good
http://www.jlt.de,17,de,yes,good
http://www.tequilarevancha.com/,31,com,yes,good
http://www.historynet.com/magazines/military_history/3026636.html,65,com,yes,good
http://www.fryodiesel.com/,26,com,yes,good
http://www.graceec.org/,23,org,yes,good
http://www.hfboards.com/forumdisplay.php?s=&amp;forumid=63,58,com,yes,good
http://www.artexperienceinc.com,31,com,no,good
http://www.pacificsupportltd.com/,33,com,yes,good
http://www.carolynarends.com/,29,com,yes,good
http://www.sharpermindcenters.com/,34,com,no,good
http://us.imdb.com/name/nm0486136/,34,com,yes,good
http://www.morrismen.org.uk/,28,org.uk,yes,good
http://www.gillrange.com/,25,com,yes,good
http://www.guitargeek.com/,26,com,yes,good
http://forums.soccerfansnetwork.com/forumdisplay.php?forumid=152,64,com,yes,good
http://sourceforge.net/projects/gallery4all,43,net,no,good
http://www.eurotechsoccer.com/,30,com,yes,good
http://www.rainforestplace.com,30,com,yes,good
http://www.classical.net/music/composer/,40,net,yes,good
http://www.eclearancestore.com.au,33,com.au,yes,good
http://www.fchd.info/woodforu.htm,33,info,yes,good
http://www.nomenus.org,22,org,yes,good
http://www.symantec.com/norton/systemworks-basic-edition,56,com,yes,good
http://courtesyofnothing.tripod.com/,36,com,yes,good
http://www.blanketsrus.com/,27,com,yes,good
http://jcald47.tripod.com/,26,com,yes,good
http://i.webring.com/hub?ring=evuladiablo,41,com,yes,good
http://members.fortunecity.com/vampiric1/index11.html,53,com,yes,good
http://www.naturia.per.sg/buloh/verts/mangrove_skink.htm,56,per.sg,yes,good
http://www.folklore.org/projectview.py?project=macintosh&amp;characters=jef%20raskin,84,org,yes,good
http://www.variety.com/review/ve1117936981.html?categoryid=31&amp;cs=1&amp;query=eden,85,com,no,good
http://www.javadeveloper.co.in,30,co.in,no,good
http://www.rmucolonials.com/sportselect.dbml?db_oem_id=13900&amp;key=&amp;spid=6516&amp;spsid=59499,99,com,yes,good
http://etext.virginia.edu/railton/huckfinn/huchompg.html,56,edu,yes,good
http://www.yog2009.org/,23,org,yes,good
http://yesyoucan1.homestead.com/main.html,41,com,yes,good
http://www.nelsonbusiness.com/,30,com,no,good
http://www.sherwood-midday-lodge.com/,37,com,yes,good
http://wildernessroaddulcimerclub.50megs.com/,45,com,yes,good
http://rqi.rice.edu/academics/graduate/graduate.php,51,edu,no,good
http://www.projectors-now.com,29,com,yes,good
http://www.esri.com/industries/archaeology,42,com,no,good
http://www.weddingwebz.co.uk,28,co.uk,yes,good
http://members.tripod.com/babalou/,34,com,yes,good
http://leg.mt.gov/css/mtcode_const/const.asp,44,gov,no,good
http://www.craveonline.com/,27,com,yes,good
http://www.iadesign.ca/colortest/,33,ca,yes,good
http://www.krusch.us/ws,23,us,yes,good
http://www.compusmart.ab.ca/elien/recipes.htm,45,ab.ca,yes,good
http://www.ultimateungulate.com/artiodactyla/hippotragus_niger.html,67,com,yes,good
http://www.apregan.com/,23,com,yes,good
http://abcnews.go.com/us/story?id=91848&amp;page=1,50,com,yes,good
http://www.playhousesouth.org/,30,org,yes,good
http://www.geocities.com/oshkoshrugbyclub/,42,com,yes,good
http://www.rocky.edu/athletics/volleyball/volleyball.shtml,58,edu,yes,good
http://www.caroleandpaula.com,29,com,yes,good
http://www.creekcritters.com,28,com,no,good
http://www.angelfire.com/de/cend/kill2this.html,47,com,yes,good
http://us.imdb.com/title/tt0119095/,35,com,yes,good
http://en.wikipedia.org/wiki/mushroom_picking_in_slavic_culture,63,org,yes,good
http://members.fortunecity.com/mindzwarped/index.htm,52,com,yes,good
http://www.well.com/user/dpd/joints/joints.html,47,com,no,good
http://www.snichp.freeuk.com/ecclesial/paisley.htm,50,com,yes,good
http://mathforum.org/kb/forum.jspa?forumid=126,46,org,no,good
http://www.legacysaddles.com/,29,com,no,good
http://www.valvesonline.com.au,30,com.au,no,good
http://perso.numericable.fr/bandepopi,37,fr,no,good
http://www.lpcube.com/,22,com,yes,good
http://www.aquave.com/,22,com,yes,good
http://www.silkworth.net/mitchellk/aahistoryphotos/index.html,61,net,yes,good
http://www.woodsideshepherds.com/,33,com,no,good
http://www.monarchwatch.org/,28,org,yes,good
http://www.tv.com/without-a-trace/show/7449/summary.html,56,com,no,good
http://www.fuelsaving.info/,27,info,yes,good
http://www.marcustheatres.com/,30,com,yes,good
http://www.moviesforguys.com/drama/reviews/roadtoperdition.shtml,64,com,no,good
http://citypaper.com/film/review.asp?rid=6351,45,com,yes,good
http://www.discoverchurch.com/,30,com,yes,good
http://www.crestedbuttemusicfestival.com/,41,com,yes,good
http://web.comhem.se/~u31138198/main.html,41,se,yes,good
http://www.byubookstore.com/,28,com,yes,good
http://www.shropshire.lug.org.uk/,33,lug.org.uk,yes,good
http://www.icehouse.net/illuzion/genetics101_2.html,51,net,yes,good
http://www.bashpelivanns.com/english/,37,com,yes,good
